0.000000,0.000000,0.000000,0.002170,-0.000726,-0.021400
0.000000,0.000000,0.000000,0.002190,-0.000737,-0.021449
0.000000,0.000000,0.000000,0.002211,-0.000748,-0.021498
0.000000,0.000000,0.000000,0.002235,-0.000761,-0.021532
0.000000,0.000000,0.000000,0.002259,-0.000774,-0.021565
0.000000,0.000000,0.000000,0.002271,-0.000782,-0.021595
0.000000,0.000000,0.000000,0.002284,-0.000789,-0.021626
0.000000,0.000000,0.000000,0.002300,-0.000796,-0.021657
0.000000,0.000000,0.000000,0.002316,-0.000803,-0.021689
0.000000,0.000000,0.000000,0.002341,-0.000813,-0.021725
0.000000,0.000000,0.000000,0.002366,-0.000822,-0.021762
0.000000,0.000000,0.000000,0.002386,-0.000830,-0.021786
0.000000,0.000000,0.000000,0.002405,-0.000839,-0.021810
0.000000,0.000000,0.000000,0.002417,-0.000845,-0.021827
0.000000,0.000000,0.000000,0.002430,-0.000852,-0.021844
0.000000,0.000000,0.000000,0.002448,-0.000860,-0.021870
0.000000,0.000000,0.000000,0.002465,-0.000868,-0.021896
0.000000,0.000000,0.000000,0.002477,-0.000874,-0.021928
0.000000,0.000000,0.000000,0.002489,-0.000881,-0.021960
0.000000,0.000000,0.000000,0.002511,-0.000889,-0.021980
0.000000,0.000000,0.000000,0.002533,-0.000896,-0.021999
0.000000,0.000000,0.000000,0.002541,-0.000901,-0.022021
0.000000,0.000000,0.000000,0.002549,-0.000906,-0.022043
0.000000,0.000000,0.000000,0.002562,-0.000911,-0.022061
0.000000,0.000000,0.000000,0.002576,-0.000916,-0.022078
0.000000,0.000000,0.000000,0.002589,-0.000921,-0.022098
0.000000,0.000000,0.000000,0.002601,-0.000926,-0.022118
0.000000,0.000000,0.000000,0.002612,-0.000932,-0.022138
0.000000,0.000000,0.000000,0.002622,-0.000938,-0.022157
0.000000,0.000000,0.000000,0.002631,-0.000943,-0.022185
0.000000,0.000000,0.000000,0.002640,-0.000948,-0.022214
0.000000,0.000000,0.000000,0.002652,-0.000954,-0.022241
0.000000,0.000000,0.000000,0.002665,-0.000960,-0.022268
0.000000,0.000000,0.000000,0.002679,-0.000966,-0.022306
0.000000,0.000000,0.000000,0.002692,-0.000973,-0.022343
0.000000,0.000000,0.000000,0.002700,-0.000978,-0.022382
0.000000,0.000000,0.000000,0.002707,-0.000983,-0.022421
0.000000,0.000000,0.000000,0.002713,-0.000987,-0.022454
0.000000,0.000000,0.000000,0.002719,-0.000991,-0.022488
0.000000,0.000000,0.000000,0.002725,-0.000995,-0.022516
0.000000,0.000000,0.000000,0.002732,-0.000998,-0.022545
0.000000,0.000000,0.000000,0.002736,-0.001001,-0.022570
0.000000,0.000000,0.000000,0.002740,-0.001004,-0.022595
0.000000,0.000000,0.000000,0.002744,-0.001007,-0.022627
0.000000,0.000000,0.000000,0.002749,-0.001009,-0.022659
0.000000,0.000000,0.000000,0.002753,-0.001012,-0.022698
0.000000,0.000000,0.000000,0.002756,-0.001015,-0.022736
0.000000,0.000000,0.000000,0.002761,-0.001018,-0.022765
0.000000,0.000000,0.000000,0.002765,-0.001020,-0.022794
0.000000,0.000000,0.000000,0.002777,-0.001027,-0.022827
0.000000,0.000000,0.000000,0.002790,-0.001034,-0.022859
0.000000,0.000000,0.000000,0.002807,-0.001042,-0.022896
0.000000,0.000000,0.000000,0.002824,-0.001049,-0.022933
0.000000,0.000000,0.000000,0.002840,-0.001056,-0.022966
0.000000,0.000000,0.000000,0.002856,-0.001063,-0.022999
0.000000,0.000000,0.000000,0.002869,-0.001067,-0.023020
0.000000,0.000000,0.000000,0.002881,-0.001071,-0.023042
0.000000,0.000000,0.000000,0.002886,-0.001070,-0.023066
0.000000,0.000000,0.000000,0.002891,-0.001070,-0.023090
0.000000,0.000000,0.000000,0.002891,-0.001071,-0.023115
0.000000,0.000000,0.000000,0.002891,-0.001073,-0.023141
0.000000,0.000000,0.000000,0.002891,-0.001072,-0.023168
0.000000,0.000000,0.000000,0.002891,-0.001072,-0.023196
0.000000,0.000000,0.000000,0.002910,-0.001080,-0.023252
0.000000,0.000000,0.000000,0.002928,-0.001089,-0.023309
0.000000,0.000000,0.000000,0.002937,-0.001095,-0.023351
0.000000,0.000000,0.000000,0.002946,-0.001101,-0.023393
0.000000,0.000000,0.000000,0.002946,-0.001101,-0.023429
0.000000,0.000000,0.000000,0.002947,-0.001102,-0.023464
0.000000,0.000000,0.000000,0.002960,-0.001108,-0.023503
0.000000,0.000000,0.000000,0.002973,-0.001114,-0.023542
0.000000,0.000000,0.000000,0.002998,-0.001122,-0.023571
0.000000,0.000000,0.000000,0.003022,-0.001131,-0.023599
0.000000,0.000000,0.000000,0.003024,-0.001133,-0.023636
0.000000,0.000000,0.000000,0.003025,-0.001135,-0.023673
0.000000,0.000000,0.000000,0.003039,-0.001142,-0.023703
0.000000,0.000000,0.000000,0.003053,-0.001150,-0.023733
0.000000,0.000000,0.000000,0.003057,-0.001155,-0.023777
0.000000,0.000000,0.000000,0.003062,-0.001160,-0.023821
0.000000,0.000000,0.000000,0.003071,-0.001167,-0.023873
0.000000,0.000000,0.000000,0.003080,-0.001173,-0.023926
0.000000,0.000000,0.000000,0.003090,-0.001180,-0.023964
0.000000,0.000000,0.000000,0.003100,-0.001187,-0.024002
0.000000,0.000000,0.000000,0.003110,-0.001193,-0.024042
0.000000,0.000000,0.000000,0.003120,-0.001199,-0.024082
0.000000,0.000000,0.000000,0.003131,-0.001205,-0.024125
0.000000,0.000000,0.000000,0.003143,-0.001212,-0.024167
0.000000,0.000000,0.000000,0.003157,-0.001219,-0.024212
0.000000,0.000000,0.000000,0.003172,-0.001226,-0.024256
0.000000,0.000000,0.000000,0.003184,-0.001233,-0.024303
0.000000,0.000000,0.000000,0.003197,-0.001241,-0.024350
0.000000,0.000000,0.000000,0.003209,-0.001248,-0.024408
0.000000,0.000000,0.000000,0.003220,-0.001255,-0.024465
0.000000,0.000000,0.000000,0.003240,-0.001264,-0.024508
0.000000,0.000000,0.000000,0.003259,-0.001273,-0.024551
0.000000,0.000000,0.000000,0.003272,-0.001281,-0.024597
0.000000,0.000000,0.000000,0.003285,-0.001288,-0.024643
0.000000,0.000000,0.000000,0.003313,-0.001303,-0.024695
0.000000,0.000000,0.000000,0.003341,-0.001317,-0.024747
0.000000,0.000000,0.000000,0.003363,-0.001329,-0.024808
0.000000,0.000000,0.000000,0.003385,-0.001341,-0.024868
0.000000,0.000000,0.000000,0.003401,-0.001351,-0.024924
0.000000,0.000000,0.000000,0.003418,-0.001360,-0.024980
0.000000,0.000000,0.000000,0.003436,-0.001370,-0.025037
0.000000,0.000000,0.000000,0.003454,-0.001379,-0.025093
0.000000,0.000000,0.000000,0.003481,-0.001391,-0.025143
0.000000,0.000000,0.000000,0.003507,-0.001403,-0.025193
0.000000,0.000000,0.000000,0.003526,-0.001413,-0.025244
0.000000,0.000000,0.000000,0.003545,-0.001422,-0.025295
0.000000,0.000000,0.000000,0.003564,-0.001432,-0.025351
0.000000,0.000000,0.000000,0.003583,-0.001443,-0.025406
0.000000,0.000000,0.000000,0.003602,-0.001452,-0.025462
0.000000,0.000000,0.000000,0.003621,-0.001461,-0.025518
0.000000,0.000000,0.000000,0.003638,-0.001470,-0.025566
0.000000,0.000000,0.000000,0.003656,-0.001478,-0.025614
0.000000,0.000000,0.000000,0.003681,-0.001491,-0.025660
0.000000,0.000000,0.000000,0.003705,-0.001504,-0.025707
0.000000,0.000000,0.000000,0.003720,-0.001512,-0.025761
0.000000,0.000000,0.000000,0.003734,-0.001520,-0.025815
0.000000,0.000000,0.000000,0.003751,-0.001529,-0.025859
0.000000,0.000000,0.000000,0.003768,-0.001538,-0.025903
0.000000,0.000000,0.000000,0.003785,-0.001547,-0.025956
0.000000,0.000000,0.000000,0.003802,-0.001556,-0.026009
0.000000,0.000000,0.000000,0.003823,-0.001566,-0.026045
0.000000,0.000000,0.000000,0.003845,-0.001576,-0.026081
0.000000,0.000000,0.000000,0.003863,-0.001584,-0.026131
0.000000,0.000000,0.000000,0.003882,-0.001593,-0.026180
0.000000,0.000000,0.000000,0.003901,-0.001603,-0.026229
0.000000,0.000000,0.000000,0.003920,-0.001613,-0.026277
0.000000,0.000000,0.000000,0.003939,-0.001623,-0.026331
0.000000,0.000000,0.000000,0.003958,-0.001632,-0.026385
0.000000,0.000000,0.000000,0.003978,-0.001640,-0.026425
0.000000,0.000000,0.000000,0.003997,-0.001647,-0.026465
0.000000,0.000000,0.000000,0.004016,-0.001655,-0.026497
0.000000,0.000000,0.000000,0.004034,-0.001662,-0.026530
0.000000,0.000000,0.000000,0.004054,-0.001671,-0.026566
0.000000,0.000000,0.000000,0.004075,-0.001681,-0.026603
0.000000,0.000000,0.000000,0.004091,-0.001688,-0.026640
0.000000,0.000000,0.000000,0.004107,-0.001696,-0.026676
0.000000,0.000000,0.000000,0.004117,-0.001702,-0.026721
0.000000,0.000000,0.000000,0.004128,-0.001709,-0.026765
0.000000,0.000000,0.000000,0.004149,-0.001720,-0.026821
0.000000,0.000000,0.000000,0.004171,-0.001731,-0.026877
0.000000,0.000000,0.000000,0.004187,-0.001739,-0.026929
0.000000,0.000000,0.000000,0.004202,-0.001746,-0.026981
0.000000,0.000000,0.000000,0.004218,-0.001755,-0.027035
0.000000,0.000000,0.000000,0.004234,-0.001763,-0.027089
0.000000,0.000000,0.000000,0.004251,-0.001770,-0.027129
0.000000,0.000000,0.000000,0.004267,-0.001777,-0.027170
0.000000,0.000000,0.000000,0.004287,-0.001787,-0.027215
0.000000,0.000000,0.000000,0.004308,-0.001797,-0.027261
0.000000,0.000000,0.000000,0.004316,-0.001802,-0.027299
0.000000,0.000000,0.000000,0.004324,-0.001808,-0.027337
0.000000,0.000000,0.000000,0.004333,-0.001812,-0.027381
0.000000,0.000000,0.000000,0.004342,-0.001816,-0.027425
0.000000,0.000000,0.000000,0.004370,-0.001829,-0.027483
0.000000,0.000000,0.000000,0.004398,-0.001842,-0.027540
0.000000,0.000000,0.000000,0.004406,-0.001846,-0.027593
0.000000,0.000000,0.000000,0.004414,-0.001850,-0.027645
0.000000,0.000000,0.000000,0.004423,-0.001855,-0.027705
0.000000,0.000000,0.000000,0.004433,-0.001860,-0.027766
0.000000,0.000000,0.000000,0.004452,-0.001867,-0.027823
0.000000,0.000000,0.000000,0.004471,-0.001873,-0.027879
0.000000,0.000000,0.000000,0.004466,-0.001872,-0.027922
0.000000,0.000000,0.000000,0.004460,-0.001871,-0.027964
0.000000,0.000000,0.000000,0.004461,-0.001874,-0.028018
0.000000,0.000000,0.000000,0.004462,-0.001877,-0.028071
0.000000,0.000000,0.000000,0.004493,-0.001890,-0.028140
0.000000,0.000000,0.000000,0.004525,-0.001903,-0.028209
0.000000,0.000000,0.000000,0.004545,-0.001911,-0.028253
0.000000,0.000000,0.000000,0.004566,-0.001918,-0.028297
0.000000,0.000000,0.000000,0.004559,-0.001915,-0.028346
0.000000,0.000000,0.000000,0.004551,-0.001911,-0.028395
0.000000,0.000000,0.000000,0.004539,-0.001907,-0.028444
0.000000,0.000000,0.000000,0.004527,-0.001903,-0.028493
0.000000,0.000000,0.000000,0.004540,-0.001909,-0.028548
0.000000,0.000000,0.000000,0.004552,-0.001915,-0.028604
0.000000,0.000000,0.000000,0.004559,-0.001921,-0.028664
0.000000,0.000000,0.000000,0.004565,-0.001927,-0.028725
0.000000,0.000000,0.000000,0.004577,-0.001932,-0.028784
0.000000,0.000000,0.000000,0.004589,-0.001937,-0.028843
0.000000,0.000000,0.000000,0.004596,-0.001939,-0.028895
0.000000,0.000000,0.000000,0.004602,-0.001942,-0.028946
0.000000,0.000000,0.000000,0.004609,-0.001940,-0.028991
0.000000,0.000000,0.000000,0.004617,-0.001939,-0.029036
0.000000,0.000000,0.000000,0.004604,-0.001935,-0.029081
0.000000,0.000000,0.000000,0.004591,-0.001931,-0.029127
0.000000,0.000000,0.000000,0.004589,-0.001933,-0.029190
0.000000,0.000000,0.000000,0.004588,-0.001934,-0.029253
0.000000,0.000000,0.000000,0.004581,-0.001931,-0.029308
0.000000,0.000000,0.000000,0.004574,-0.001928,-0.029363
0.000000,0.000000,0.000000,0.004580,-0.001934,-0.029412
0.000000,0.000000,0.000000,0.004586,-0.001939,-0.029461
0.000000,0.000000,0.000000,0.004587,-0.001941,-0.029502
0.000000,0.000000,0.000000,0.004588,-0.001943,-0.029544
0.000000,0.000000,0.000000,0.004580,-0.001941,-0.029595
0.000000,0.000000,0.000000,0.004573,-0.001938,-0.029646
0.000000,0.000000,0.000000,0.004564,-0.001936,-0.029687
0.000000,0.000000,0.000000,0.004555,-0.001934,-0.029728
0.000000,0.000000,0.000000,0.004549,-0.001933,-0.029778
0.000000,0.000000,0.000000,0.004542,-0.001932,-0.029827
0.000000,0.000000,0.000000,0.004534,-0.001930,-0.029871
0.000000,0.000000,0.000000,0.004527,-0.001929,-0.029915
0.000000,0.000000,0.000000,0.004522,-0.001928,-0.029963
0.000000,0.000000,0.000000,0.004518,-0.001928,-0.030012
0.000000,0.000000,0.000000,0.004519,-0.001930,-0.030062
0.000000,0.000000,0.000000,0.004520,-0.001933,-0.030113
0.000000,0.000000,0.000000,0.004518,-0.001932,-0.030169
0.000000,0.000000,0.000000,0.004516,-0.001932,-0.030225
0.000000,0.000000,0.000000,0.004508,-0.001929,-0.030261
0.000000,0.000000,0.000000,0.004501,-0.001925,-0.030297
0.000000,0.000000,0.000000,0.004502,-0.001927,-0.030333
0.000000,0.000000,0.000000,0.004503,-0.001928,-0.030369
0.000000,0.000000,0.000000,0.004501,-0.001929,-0.030411
0.000000,0.000000,0.000000,0.004498,-0.001931,-0.030454
0.000000,0.000000,0.000000,0.004491,-0.001929,-0.030495
0.000000,0.000000,0.000000,0.004484,-0.001928,-0.030536
0.000000,0.000000,0.000000,0.004486,-0.001929,-0.030580
0.000000,0.000000,0.000000,0.004487,-0.001930,-0.030624
0.000000,0.000000,0.000000,0.004502,-0.001935,-0.030664
0.000000,0.000000,0.000000,0.004516,-0.001940,-0.030705
0.000000,0.000000,0.000000,0.004511,-0.001938,-0.030753
0.000000,0.000000,0.000000,0.004505,-0.001936,-0.030801
0.000000,0.000000,0.000000,0.004499,-0.001933,-0.030849
0.000000,0.000000,0.000000,0.004493,-0.001931,-0.030896
0.000000,0.000000,0.000000,0.004499,-0.001934,-0.030947
0.000000,0.000000,0.000000,0.004504,-0.001937,-0.030999
0.000000,0.000000,0.000000,0.004500,-0.001937,-0.031052
0.000000,0.000000,0.000000,0.004496,-0.001936,-0.031106
0.000000,0.000000,0.000000,0.004502,-0.001939,-0.031165
0.000000,0.000000,0.000000,0.004508,-0.001943,-0.031224
0.000000,0.000000,0.000000,0.004520,-0.001948,-0.031277
0.000000,0.000000,0.000000,0.004533,-0.001952,-0.031330
0.000000,0.000000,0.000000,0.004531,-0.001952,-0.031388
0.000000,0.000000,0.000000,0.004528,-0.001951,-0.031445
0.000000,0.000000,0.000000,0.004529,-0.001952,-0.031504
0.000000,0.000000,0.000000,0.004531,-0.001952,-0.031563
0.000000,0.000000,0.000000,0.004537,-0.001956,-0.031625
0.000000,0.000000,0.000000,0.004543,-0.001960,-0.031688
0.000000,0.000000,0.000000,0.004551,-0.001967,-0.031747
0.000000,0.000000,0.000000,0.004559,-0.001974,-0.031806
0.000000,0.000000,0.000000,0.004561,-0.001978,-0.031861
0.000000,0.000000,0.000000,0.004563,-0.001982,-0.031916
0.000000,0.000000,0.000000,0.004555,-0.001981,-0.031964
0.000000,0.000000,0.000000,0.004548,-0.001980,-0.032012
0.000000,0.000000,0.000000,0.004553,-0.001983,-0.032070
0.000000,0.000000,0.000000,0.004559,-0.001986,-0.032128
0.000000,0.000000,0.000000,0.004561,-0.001987,-0.032192
0.000000,0.000000,0.000000,0.004562,-0.001988,-0.032256
0.000000,0.000000,0.000000,0.004558,-0.001987,-0.032328
0.000000,0.000000,0.000000,0.004553,-0.001986,-0.032401
0.000000,0.000000,0.000000,0.004551,-0.001985,-0.032470
0.000000,0.000000,0.000000,0.004550,-0.001985,-0.032538
0.000000,0.000000,0.000000,0.004542,-0.001982,-0.032599
0.000000,0.000000,0.000000,0.004534,-0.001978,-0.032661
0.000000,0.000000,0.000000,0.004537,-0.001981,-0.032719
0.000000,0.000000,0.000000,0.004539,-0.001984,-0.032776
0.000000,0.000000,0.000000,0.004544,-0.001986,-0.032833
0.000000,0.000000,0.000000,0.004548,-0.001987,-0.032889
0.000000,0.000000,0.000000,0.004538,-0.001983,-0.032946
0.000000,0.000000,0.000000,0.004528,-0.001979,-0.033004
0.000000,0.000000,0.000000,0.004522,-0.001976,-0.033068
0.000000,0.000000,0.000000,0.004516,-0.001974,-0.033132
0.000000,0.000000,0.000000,0.004521,-0.001976,-0.033193
0.000000,0.000000,0.000000,0.004526,-0.001979,-0.033254
0.000000,0.000000,0.000000,0.004518,-0.001976,-0.033306
0.000000,0.000000,0.000000,0.004510,-0.001974,-0.033358
0.000000,0.000000,0.000000,0.004493,-0.001969,-0.033412
0.000000,0.000000,0.000000,0.004476,-0.001964,-0.033466
0.000000,0.000000,0.000000,0.004470,-0.001962,-0.033524
0.000000,0.000000,0.000000,0.004465,-0.001959,-0.033582
0.000000,0.000000,0.000000,0.004465,-0.001960,-0.033645
0.000000,0.000000,0.000000,0.004465,-0.001960,-0.033709
0.000000,0.000000,0.000000,0.004452,-0.001956,-0.033761
0.000000,0.000000,0.000000,0.004439,-0.001952,-0.033813
0.000000,0.000000,0.000000,0.004435,-0.001951,-0.033875
0.000000,0.000000,0.000000,0.004431,-0.001949,-0.033936
0.000000,0.000000,0.000000,0.004422,-0.001946,-0.033989
0.000000,0.000000,0.000000,0.004413,-0.001942,-0.034042
0.000000,0.000000,0.000000,0.004395,-0.001937,-0.034092
0.000000,0.000000,0.000000,0.004378,-0.001931,-0.034142
0.000000,0.000000,0.000000,0.004377,-0.001930,-0.034197
0.000000,0.000000,0.000000,0.004376,-0.001930,-0.034252
0.000000,0.000000,0.000000,0.004373,-0.001928,-0.034299
0.000000,0.000000,0.000000,0.004369,-0.001925,-0.034346
0.000000,0.000000,0.000000,0.004345,-0.001916,-0.034390
0.000000,0.000000,0.000000,0.004321,-0.001906,-0.034433
0.000000,0.000000,0.000000,0.004308,-0.001900,-0.034474
0.000000,0.000000,0.000000,0.004294,-0.001895,-0.034516
0.000000,0.000000,0.000000,0.004290,-0.001893,-0.034556
0.000000,0.000000,0.000000,0.004286,-0.001892,-0.034597
0.000000,0.000000,0.000000,0.004284,-0.001891,-0.034635
0.000000,0.000000,0.000000,0.004282,-0.001890,-0.034673
0.000000,0.000000,0.000000,0.004264,-0.001882,-0.034710
0.000000,0.000000,0.000000,0.004246,-0.001874,-0.034747
0.000000,0.000000,0.000000,0.004237,-0.001871,-0.034799
0.000000,0.000000,0.000000,0.004228,-0.001868,-0.034850
0.000000,0.000000,0.000000,0.004218,-0.001866,-0.034898
0.000000,0.000000,0.000000,0.004208,-0.001865,-0.034945
0.000000,0.000000,0.000000,0.004190,-0.001859,-0.034991
0.000000,0.000000,0.000000,0.004171,-0.001853,-0.035037
0.000000,0.000000,0.000000,0.004160,-0.001850,-0.035082
0.000000,0.000000,0.000000,0.004149,-0.001848,-0.035126
0.000000,0.000000,0.000000,0.004134,-0.001842,-0.035169
0.000000,0.000000,0.000000,0.004118,-0.001836,-0.035212
0.000000,0.000000,0.000000,0.004105,-0.001831,-0.035265
0.000000,0.000000,0.000000,0.004091,-0.001826,-0.035318
0.000000,0.000000,0.000000,0.004095,-0.001829,-0.035362
0.000000,0.000000,0.000000,0.004099,-0.001832,-0.035407
0.000000,0.000000,0.000000,0.004097,-0.001831,-0.035455
0.000000,0.000000,0.000000,0.004094,-0.001831,-0.035504
0.000000,0.000000,0.000000,0.004089,-0.001827,-0.035555
0.000000,0.000000,0.000000,0.004085,-0.001824,-0.035606
0.000000,0.000000,0.000000,0.004082,-0.001822,-0.035657
0.000000,0.000000,0.000000,0.004079,-0.001821,-0.035708
0.000000,0.000000,0.000000,0.004068,-0.001817,-0.035754
0.000000,0.000000,0.000000,0.004058,-0.001814,-0.035799
0.000000,0.000000,0.000000,0.004048,-0.001811,-0.035857
0.000000,0.000000,0.000000,0.004039,-0.001809,-0.035915
0.000000,0.000000,0.000000,0.004038,-0.001810,-0.035973
0.000000,0.000000,0.000000,0.004036,-0.001811,-0.036031
0.000000,0.000000,0.000000,0.004035,-0.001812,-0.036091
0.000000,0.000000,0.000000,0.004033,-0.001813,-0.036151
0.000000,0.000000,0.000000,0.004018,-0.001808,-0.036221
0.000000,0.000000,0.000000,0.004004,-0.001803,-0.036292
0.000000,0.000000,0.000000,0.004001,-0.001803,-0.036354
0.000000,0.000000,0.000000,0.003999,-0.001804,-0.036417
0.000000,0.000000,0.000000,0.003999,-0.001805,-0.036475
0.000000,0.000000,0.000000,0.003999,-0.001806,-0.036533
0.000000,0.000000,0.000000,0.003989,-0.001805,-0.036596
0.000000,0.000000,0.000000,0.003980,-0.001803,-0.036660
0.000000,0.000000,0.000000,0.003965,-0.001796,-0.036711
0.000000,0.000000,0.000000,0.003950,-0.001789,-0.036761
0.000000,0.000000,0.000000,0.003948,-0.001789,-0.036815
0.000000,0.000000,0.000000,0.003946,-0.001789,-0.036870
0.000000,0.000000,0.000000,0.003949,-0.001790,-0.036941
0.000000,0.000000,0.000000,0.003952,-0.001791,-0.037012
0.000000,0.000000,0.000000,0.003950,-0.001791,-0.037084
0.000000,0.000000,0.000000,0.003948,-0.001792,-0.037156
0.000000,0.000000,0.000000,0.003942,-0.001790,-0.037212
0.000000,0.000000,0.000000,0.003935,-0.001788,-0.037267
0.000000,0.000000,0.000000,0.003919,-0.001780,-0.037330
0.000000,0.000000,0.000000,0.003903,-0.001772,-0.037393
0.000000,0.000000,0.000000,0.003889,-0.001768,-0.037455
0.000000,0.000000,0.000000,0.003875,-0.001765,-0.037517
0.000000,0.000000,0.000000,0.003872,-0.001765,-0.037583
0.000000,0.000000,0.000000,0.003869,-0.001765,-0.037649
0.000000,0.000000,0.000000,0.003859,-0.001763,-0.037726
0.000000,0.000000,0.000000,0.003850,-0.001760,-0.037803
0.000000,0.000000,0.000000,0.003850,-0.001762,-0.037873
0.000000,0.000000,0.000000,0.003849,-0.001765,-0.037943
0.000000,0.000000,0.000000,0.003836,-0.001759,-0.038012
0.000000,0.000000,0.000000,0.003824,-0.001754,-0.038082
0.000000,0.000000,0.000000,0.003817,-0.001751,-0.038153
0.000000,0.000000,0.000000,0.003811,-0.001747,-0.038223
0.000000,0.000000,0.000000,0.003797,-0.001741,-0.038285
0.000000,0.000000,0.000000,0.003782,-0.001735,-0.038346
0.000000,0.000000,0.000000,0.003762,-0.001728,-0.038411
0.000000,0.000000,0.000000,0.003742,-0.001721,-0.038476
0.000000,0.000000,0.000000,0.003724,-0.001713,-0.038538
0.000000,0.000000,0.000000,0.003707,-0.001705,-0.038599
0.000000,0.000000,0.000000,0.003691,-0.001699,-0.038674
0.000000,0.000000,0.000000,0.003674,-0.001693,-0.038750
0.000000,0.000000,0.000000,0.003653,-0.001685,-0.038814
0.000000,0.000000,0.000000,0.003632,-0.001677,-0.038878
